# t	x_rot	y_rot
2132.31	9.75886	-0.391296
2132.32	9.75884	-0.391192
2132.33	9.75882	-0.391089
2132.34	9.75881	-0.390985
2132.35	9.75879	-0.390881
2132.36	9.75877	-0.390778
2132.37	9.75875	-0.390674
2132.38	9.75873	-0.39057
2132.39	9.75872	-0.390466
2132.4	9.7587	-0.390363
2132.41	9.75868	-0.390259
2132.42	9.75866	-0.390155
2132.43	9.75865	-0.390051
2132.44	9.75863	-0.389948
2132.45	9.75861	-0.389844
2132.46	9.75859	-0.38974
2132.47	9.75857	-0.389636
2132.48	9.75856	-0.389533
2132.49	9.75854	-0.389429
2132.5	9.75852	-0.389325
2132.51	9.7585	-0.389221
2132.52	9.75849	-0.389117
2132.53	9.75847	-0.389014
2132.54	9.75845	-0.38891
2132.55	9.75843	-0.388806
2132.56	9.75841	-0.388702
2132.57	9.7584	-0.388598
2132.58	9.75838	-0.388494
2132.59	9.75836	-0.38839
2132.6	9.75834	-0.388286
2132.61	9.75833	-0.388183
2132.62	9.75831	-0.388079
2132.63	9.75829	-0.387975
2132.64	9.75828	-0.387871
2132.65	9.75826	-0.387767
2132.66	9.75824	-0.387663
2132.67	9.75822	-0.387559
2132.68	9.75821	-0.387455
2132.69	9.75819	-0.387351
2132.7	9.75817	-0.387247
2132.71	9.75815	-0.387143
2132.72	9.75814	-0.387039
2132.73	9.75812	-0.386935
2132.74	9.7581	-0.386831
2132.75	9.75809	-0.386727
2132.76	9.75807	-0.386623
2132.77	9.75805	-0.386519
2132.78	9.75803	-0.386415
2132.79	9.75802	-0.386311
2132.8	9.758	-0.386207
2132.81	9.75798	-0.386103
2132.82	9.75797	-0.385999
2132.83	9.75795	-0.385895
2132.84	9.75793	-0.38579
2132.85	9.75792	-0.385686
2132.86	9.7579	-0.385582
2132.87	9.75788	-0.385478
2132.88	9.75786	-0.385374
2132.89	9.75785	-0.38527
2132.9	9.75783	-0.385166
2132.91	9.75781	-0.385062
2132.92	9.7578	-0.384957
2132.93	9.75778	-0.384853
2132.94	9.75776	-0.384749
2132.95	9.75775	-0.384645
2132.96	9.75773	-0.384541
2132.97	9.75771	-0.384436
2132.98	9.7577	-0.384332
2132.99	9.75768	-0.384228
2133	9.75766	-0.384124
2133.01	9.75765	-0.384019
2133.02	9.75763	-0.383915
2133.03	9.75761	-0.383811
2133.04	9.7576	-0.383707
2133.05	9.75758	-0.383602
2133.06	9.75757	-0.383498
2133.07	9.75755	-0.383394
2133.08	9.75753	-0.38329
2133.09	9.75752	-0.383185
2133.1	9.7575	-0.383081
2133.11	9.75748	-0.382977
2133.12	9.75747	-0.382872
2133.13	9.75745	-0.382768
2133.14	9.75743	-0.382664
2133.15	9.75742	-0.382559
2133.16	9.7574	-0.382455
2133.17	9.75739	-0.382351
2133.18	9.75737	-0.382246
2133.19	9.75735	-0.382142
2133.2	9.75734	-0.382037
2133.21	9.75732	-0.381933
2133.22	9.75731	-0.381829
2133.23	9.75729	-0.381724
2133.24	9.75727	-0.38162
2133.25	9.75726	-0.381515
2133.26	9.75724	-0.381411
2133.27	9.75723	-0.381306
2133.28	9.75721	-0.381202
2133.29	9.75719	-0.381098
2133.3	9.75718	-0.380993
2133.31	9.75716	-0.380889
2133.32	9.75715	-0.380784
2133.33	9.75713	-0.38068
2133.34	9.75711	-0.380575
2133.35	9.7571	-0.380471
2133.36	9.75708	-0.380366
2133.37	9.75707	-0.380261
2133.38	9.75705	-0.380157
2133.39	9.75704	-0.380052
2133.4	9.75702	-0.379948
2133.41	9.757	-0.379843
2133.42	9.75699	-0.379739
2133.43	9.75697	-0.379634
2133.44	9.75696	-0.37953
2133.45	9.75694	-0.379425
2133.46	9.75693	-0.37932
2133.47	9.75691	-0.379216
2133.48	9.7569	-0.379111
2133.49	9.75688	-0.379007
2133.5	9.75686	-0.378902
2133.51	9.75685	-0.378797
2133.52	9.75683	-0.378693
2133.53	9.75682	-0.378588
2133.54	9.7568	-0.378483
2133.55	9.75679	-0.378379
2133.56	9.75677	-0.378274
2133.57	9.75676	-0.378169
2133.58	9.75674	-0.378065
2133.59	9.75673	-0.37796
2133.6	9.75671	-0.377855
2133.61	9.7567	-0.37775
2133.62	9.75668	-0.377646
2133.63	9.75667	-0.377541
2133.64	9.75665	-0.377436
2133.65	9.75664	-0.377332
2133.66	9.75662	-0.377227
2133.67	9.75661	-0.377122
2133.68	9.75659	-0.377017
2133.69	9.75658	-0.376913
2133.7	9.75656	-0.376808
2133.71	9.75655	-0.376703
2133.72	9.75653	-0.376598
2133.73	9.75652	-0.376493
2133.74	9.7565	-0.376389
2133.75	9.75649	-0.376284
2133.76	9.75647	-0.376179
2133.77	9.75646	-0.376074
2133.78	9.75644	-0.375969
2133.79	9.75643	-0.375864
2133.8	9.75641	-0.37576
2133.81	9.7564	-0.375655
2133.82	9.75638	-0.37555
2133.83	9.75637	-0.375445
2133.84	9.75635	-0.37534
2133.85	9.75634	-0.375235
2133.86	9.75632	-0.37513
2133.87	9.75631	-0.375025
2133.88	9.7563	-0.37492
2133.89	9.75628	-0.374815
2133.9	9.75627	-0.374711
2133.91	9.75625	-0.374606
2133.92	9.75624	-0.374501
2133.93	9.75622	-0.374396
2133.94	9.75621	-0.374291
2133.95	9.75619	-0.374186
2133.96	9.75618	-0.374081
2133.97	9.75617	-0.373976
2133.98	9.75615	-0.373871
2133.99	9.75614	-0.373766
2134	9.75612	-0.373661
2134.01	9.75611	-0.373556
2134.02	9.75609	-0.373451
2134.03	9.75608	-0.373346
2134.04	9.75607	-0.373241
2134.05	9.75605	-0.373136
2134.06	9.75604	-0.373031
2134.07	9.75602	-0.372926
2134.08	9.75601	-0.372821
2134.09	9.756	-0.372716
2134.1	9.75598	-0.37261
2134.11	9.75597	-0.372505
2134.12	9.75595	-0.3724
2134.13	9.75594	-0.372295
2134.14	9.75593	-0.37219
2134.15	9.75591	-0.372085
2134.16	9.7559	-0.37198
2134.17	9.75588	-0.371875
2134.18	9.75587	-0.37177
2134.19	9.75586	-0.371664
2134.2	9.75584	-0.371559
2134.21	9.75583	-0.371454
2134.22	9.75581	-0.371349
2134.23	9.7558	-0.371244
2134.24	9.75579	-0.371139
2134.25	9.75577	-0.371033
2134.26	9.75576	-0.370928
2134.27	9.75575	-0.370823
2134.28	9.75573	-0.370718
2134.29	9.75572	-0.370613
2134.3	9.75571	-0.370507
2134.31	9.75569	-0.370402
2134.32	9.75568	-0.370297
2134.33	9.75566	-0.370192
2134.34	9.75565	-0.370087
2134.35	9.75564	-0.369981
2134.36	9.75562	-0.369876
2134.37	9.75561	-0.369771
2134.38	9.7556	-0.369666
2134.39	9.75558	-0.36956
2134.4	9.75557	-0.369455
2134.41	9.75556	-0.36935
2134.42	9.75554	-0.369244
2134.43	9.75553	-0.369139
2134.44	9.75552	-0.369034
2134.45	9.7555	-0.368928
2134.46	9.75549	-0.368823
2134.47	9.75548	-0.368718
2134.48	9.75546	-0.368612
2134.49	9.75545	-0.368507
2134.5	9.75544	-0.368402
2134.51	9.75543	-0.368296
2134.52	9.75541	-0.368191
2134.53	9.7554	-0.368086
2134.54	9.75539	-0.36798
2134.55	9.75537	-0.367875
2134.56	9.75536	-0.36777
2134.57	9.75535	-0.367664
2134.58	9.75533	-0.367559
2134.59	9.75532	-0.367453
2134.6	9.75531	-0.367348
2134.61	9.7553	-0.367243
2134.62	9.75528	-0.367137
2134.63	9.75527	-0.367032
2134.64	9.75526	-0.366926
2134.65	9.75524	-0.366821
2134.66	9.75523	-0.366715
2134.67	9.75522	-0.36661
2134.68	9.75521	-0.366504
2134.69	9.75519	-0.366399
2134.7	9.75518	-0.366293
2134.71	9.75517	-0.366188
2134.72	9.75516	-0.366082
2134.73	9.75514	-0.365977
2134.74	9.75513	-0.365871
2134.75	9.75512	-0.365766
2134.76	9.7551	-0.36566
2134.77	9.75509	-0.365555
2134.78	9.75508	-0.365449
2134.79	9.75507	-0.365344
2134.8	9.75506	-0.365238
2134.81	9.75504	-0.365133
2134.82	9.75503	-0.365027
2134.83	9.75502	-0.364922
2134.84	9.75501	-0.364816
2134.85	9.75499	-0.36471
2134.86	9.75498	-0.364605
2134.87	9.75497	-0.364499
2134.88	9.75496	-0.364394
2134.89	9.75494	-0.364288
2134.9	9.75493	-0.364182
2134.91	9.75492	-0.364077
2134.92	9.75491	-0.363971
2134.93	9.7549	-0.363866
2134.94	9.75488	-0.36376
2134.95	9.75487	-0.363654
2134.96	9.75486	-0.363549
2134.97	9.75485	-0.363443
2134.98	9.75484	-0.363337
2134.99	9.75482	-0.363232
2135	9.75481	-0.363126
2135.01	9.7548	-0.36302
2135.02	9.75479	-0.362915
2135.03	9.75478	-0.362809
2135.04	9.75476	-0.362703
2135.05	9.75475	-0.362598
2135.06	9.75474	-0.362492
2135.07	9.75473	-0.362386
2135.08	9.75472	-0.36228
2135.09	9.7547	-0.362175
2135.1	9.75469	-0.362069
2135.11	9.75468	-0.361963
2135.12	9.75467	-0.361858
2135.13	9.75466	-0.361752
2135.14	9.75465	-0.361646
2135.15	9.75463	-0.36154
2135.16	9.75462	-0.361435
2135.17	9.75461	-0.361329
2135.18	9.7546	-0.361223
2135.19	9.75459	-0.361117
2135.2	9.75458	-0.361011
2135.21	9.75457	-0.360906
2135.22	9.75455	-0.3608
2135.23	9.75454	-0.360694
2135.24	9.75453	-0.360588
2135.25	9.75452	-0.360482
2135.26	9.75451	-0.360377
2135.27	9.7545	-0.360271
2135.28	9.75449	-0.360165
2135.29	9.75447	-0.360059
2135.3	9.75446	-0.359953
2135.31	9.75445	-0.359847
2135.32	9.75444	-0.359741
2135.33	9.75443	-0.359636
2135.34	9.75442	-0.35953
2135.35	9.75441	-0.359424
2135.36	9.7544	-0.359318
2135.37	9.75438	-0.359212
2135.38	9.75437	-0.359106
2135.39	9.75436	-0.359
2135.4	9.75435	-0.358894
2135.41	9.75434	-0.358788
2135.42	9.75433	-0.358683
2135.43	9.75432	-0.358577
2135.44	9.75431	-0.358471
2135.45	9.7543	-0.358365
2135.46	9.75429	-0.358259
2135.47	9.75427	-0.358153
2135.48	9.75426	-0.358047
2135.49	9.75425	-0.357941
2135.5	9.75424	-0.357835
2135.51	9.75423	-0.357729
2135.52	9.75422	-0.357623
2135.53	9.75421	-0.357517
2135.54	9.7542	-0.357411
2135.55	9.75419	-0.357305
2135.56	9.75418	-0.357199
2135.57	9.75417	-0.357093
2135.58	9.75416	-0.356987
2135.59	9.75415	-0.356881
2135.6	9.75414	-0.356775
2135.61	9.75413	-0.356669
2135.62	9.75411	-0.356563
2135.63	9.7541	-0.356457
2135.64	9.75409	-0.356351
2135.65	9.75408	-0.356245
2135.66	9.75407	-0.356139
2135.67	9.75406	-0.356033
2135.68	9.75405	-0.355927
2135.69	9.75404	-0.355821
2135.7	9.75403	-0.355714
2135.71	9.75402	-0.355608
2135.72	9.75401	-0.355502
2135.73	9.754	-0.355396
2135.74	9.75399	-0.35529
2135.75	9.75398	-0.355184
2135.76	9.75397	-0.355078
2135.77	9.75396	-0.354972
2135.78	9.75395	-0.354866
2135.79	9.75394	-0.35476
2135.8	9.75393	-0.354653
2135.81	9.75392	-0.354547
2135.82	9.75391	-0.354441
2135.83	9.7539	-0.354335
2135.84	9.75389	-0.354229
2135.85	9.75388	-0.354123
2135.86	9.75387	-0.354017
2135.87	9.75386	-0.35391
2135.88	9.75385	-0.353804
2135.89	9.75384	-0.353698
2135.9	9.75383	-0.353592
2135.91	9.75382	-0.353486
2135.92	9.75381	-0.353379
2135.93	9.7538	-0.353273
2135.94	9.75379	-0.353167
2135.95	9.75378	-0.353061
2135.96	9.75377	-0.352955
2135.97	9.75376	-0.352848
2135.98	9.75375	-0.352742
2135.99	9.75374	-0.352636
2136	9.75373	-0.35253
2136.01	9.75372	-0.352423
2136.02	9.75371	-0.352317
2136.03	9.7537	-0.352211
2136.04	9.75369	-0.352105
2136.05	9.75368	-0.351998
2136.06	9.75367	-0.351892
2136.07	9.75366	-0.351786
2136.08	9.75366	-0.35168
2136.09	9.75365	-0.351573
2136.1	9.75364	-0.351467
2136.11	9.75363	-0.351361
2136.12	9.75362	-0.351255
2136.13	9.75361	-0.351148
2136.14	9.7536	-0.351042
2136.15	9.75359	-0.350936
2136.16	9.75358	-0.350829
2136.17	9.75357	-0.350723
2136.18	9.75356	-0.350617
2136.19	9.75355	-0.35051
2136.2	9.75354	-0.350404
2136.21	9.75353	-0.350298
2136.22	9.75353	-0.350191
2136.23	9.75352	-0.350085
2136.24	9.75351	-0.349979
2136.25	9.7535	-0.349872
2136.26	9.75349	-0.349766
2136.27	9.75348	-0.349659
2136.28	9.75347	-0.349553
2136.29	9.75346	-0.349447
2136.3	9.75345	-0.34934
2136.31	9.75344	-0.349234
2136.32	9.75343	-0.349128
2136.33	9.75343	-0.349021
2136.34	9.75342	-0.348915
2136.35	9.75341	-0.348808
2136.36	9.7534	-0.348702
2136.37	9.75339	-0.348596
2136.38	9.75338	-0.348489
2136.39	9.75337	-0.348383
2136.4	9.75336	-0.348276
2136.41	9.75336	-0.34817
2136.42	9.75335	-0.348063
2136.43	9.75334	-0.347957
2136.44	9.75333	-0.34785
2136.45	9.75332	-0.347744
2136.46	9.75331	-0.347638
2136.47	9.7533	-0.347531
2136.48	9.7533	-0.347425
2136.49	9.75329	-0.347318
2136.5	9.75328	-0.347212
2136.51	9.75327	-0.347105
2136.52	9.75326	-0.346999
2136.53	9.75325	-0.346892
2136.54	9.75324	-0.346786
2136.55	9.75324	-0.346679
2136.56	9.75323	-0.346573
2136.57	9.75322	-0.346466
2136.58	9.75321	-0.34636
2136.59	9.7532	-0.346253
2136.6	9.7532	-0.346147
2136.61	9.75319	-0.34604
2136.62	9.75318	-0.345934
2136.63	9.75317	-0.345827
2136.64	9.75316	-0.345721
2136.65	9.75315	-0.345614
2136.66	9.75315	-0.345507
2136.67	9.75314	-0.345401
2136.68	9.75313	-0.345294
2136.69	9.75312	-0.345188
2136.7	9.75311	-0.345081
2136.71	9.75311	-0.344975
2136.72	9.7531	-0.344868
2136.73	9.75309	-0.344761
2136.74	9.75308	-0.344655
2136.75	9.75307	-0.344548
2136.76	9.75307	-0.344442
2136.77	9.75306	-0.344335
2136.78	9.75305	-0.344229
2136.79	9.75304	-0.344122
2136.8	9.75303	-0.344015
2136.81	9.75303	-0.343909
2136.82	9.75302	-0.343802
2136.83	9.75301	-0.343695
2136.84	9.753	-0.343589
2136.85	9.753	-0.343482
2136.86	9.75299	-0.343376
2136.87	9.75298	-0.343269
2136.88	9.75297	-0.343162
2136.89	9.75297	-0.343056
2136.9	9.75296	-0.342949
2136.91	9.75295	-0.342842
2136.92	9.75294	-0.342736
2136.93	9.75294	-0.342629
2136.94	9.75293	-0.342522
2136.95	9.75292	-0.342416
2136.96	9.75291	-0.342309
2136.97	9.75291	-0.342202
2136.98	9.7529	-0.342096
2136.99	9.75289	-0.341989
2137	9.75288	-0.341882
2137.01	9.75288	-0.341775
2137.02	9.75287	-0.341669
2137.03	9.75286	-0.341562
2137.04	9.75285	-0.341455
2137.05	9.75285	-0.341349
2137.06	9.75284	-0.341242
2137.07	9.75283	-0.341135
2137.08	9.75283	-0.341028
2137.09	9.75282	-0.340922
2137.1	9.75281	-0.340815
2137.11	9.7528	-0.340708
2137.12	9.7528	-0.340602
2137.13	9.75279	-0.340495
2137.14	9.75278	-0.340388
2137.15	9.75278	-0.340281
2137.16	9.75277	-0.340175
2137.17	9.75276	-0.340068
2137.18	9.75276	-0.339961
2137.19	9.75275	-0.339854
2137.2	9.75274	-0.339747
2137.21	9.75274	-0.339641
2137.22	9.75273	-0.339534
2137.23	9.75272	-0.339427
2137.24	9.75272	-0.33932
2137.25	9.75271	-0.339214
2137.26	9.7527	-0.339107
2137.27	9.7527	-0.339
2137.28	9.75269	-0.338893
2137.29	9.75268	-0.338786
2137.3	9.75268	-0.33868
2137.31	9.75267	-0.338573
2137.32	9.75266	-0.338466
2137.33	9.75266	-0.338359
2137.34	9.75265	-0.338252
2137.35	9.75264	-0.338145
2137.36	9.75264	-0.338039
2137.37	9.75263	-0.337932
2137.38	9.75262	-0.337825
2137.39	9.75262	-0.337718
2137.4	9.75261	-0.337611
2137.41	9.7526	-0.337504
2137.42	9.7526	-0.337397
2137.43	9.75259	-0.337291
2137.44	9.75258	-0.337184
2137.45	9.75258	-0.337077
2137.46	9.75257	-0.33697
2137.47	9.75257	-0.336863
2137.48	9.75256	-0.336756
2137.49	9.75255	-0.336649
2137.5	9.75255	-0.336543
2137.51	9.75254	-0.336436
2137.52	9.75254	-0.336329
2137.53	9.75253	-0.336222
2137.54	9.75252	-0.336115
2137.55	9.75252	-0.336008
2137.56	9.75251	-0.335901
2137.57	9.75251	-0.335794
2137.58	9.7525	-0.335687
2137.59	9.75249	-0.33558
2137.6	9.75249	-0.335473
2137.61	9.75248	-0.335367
2137.62	9.75248	-0.33526
2137.63	9.75247	-0.335153
2137.64	9.75246	-0.335046
2137.65	9.75246	-0.334939
2137.66	9.75245	-0.334832
2137.67	9.75245	-0.334725
2137.68	9.75244	-0.334618
2137.69	9.75244	-0.334511
2137.7	9.75243	-0.334404
2137.71	9.75242	-0.334297
2137.72	9.75242	-0.33419
2137.73	9.75241	-0.334083
2137.74	9.75241	-0.333976
2137.75	9.7524	-0.333869
2137.76	9.7524	-0.333762
2137.77	9.75239	-0.333655
2137.78	9.75238	-0.333548
2137.79	9.75238	-0.333441
2137.8	9.75237	-0.333334
2137.81	9.75237	-0.333227
2137.82	9.75236	-0.33312
2137.83	9.75236	-0.333013
2137.84	9.75235	-0.332906
2137.85	9.75235	-0.332799
2137.86	9.75234	-0.332692
2137.87	9.75234	-0.332585
2137.88	9.75233	-0.332478
2137.89	9.75233	-0.332371
2137.9	9.75232	-0.332264
2137.91	9.75232	-0.332157
2137.92	9.75231	-0.33205
2137.93	9.75231	-0.331943
2137.94	9.7523	-0.331836
2137.95	9.75229	-0.331729
2137.96	9.75229	-0.331622
2137.97	9.75228	-0.331515
2137.98	9.75228	-0.331408
2137.99	9.75227	-0.331301
2138	9.75227	-0.331194
2138.01	9.75226	-0.331087
2138.02	9.75226	-0.33098
2138.03	9.75225	-0.330873
2138.04	9.75225	-0.330766
2138.05	9.75225	-0.330659
2138.06	9.75224	-0.330552
2138.07	9.75224	-0.330445
2138.08	9.75223	-0.330337
2138.09	9.75223	-0.33023
2138.1	9.75222	-0.330123
2138.11	9.75222	-0.330016
2138.12	9.75221	-0.329909
2138.13	9.75221	-0.329802
2138.14	9.7522	-0.329695
2138.15	9.7522	-0.329588
2138.16	9.75219	-0.329481
2138.17	9.75219	-0.329374
2138.18	9.75218	-0.329267
2138.19	9.75218	-0.329159
2138.2	9.75217	-0.329052
2138.21	9.75217	-0.328945
2138.22	9.75217	-0.328838
2138.23	9.75216	-0.328731
2138.24	9.75216	-0.328624
2138.25	9.75215	-0.328517
2138.26	9.75215	-0.32841
2138.27	9.75214	-0.328302
2138.28	9.75214	-0.328195
2138.29	9.75214	-0.328088
2138.3	9.75213	-0.327981
2138.31	9.75213	-0.327874
2138.32	9.75212	-0.327767
2138.33	9.75212	-0.32766
2138.34	9.75211	-0.327553
2138.35	9.75211	-0.327445
2138.36	9.75211	-0.327338
2138.37	9.7521	-0.327231
2138.38	9.7521	-0.327124
2138.39	9.75209	-0.327017
2138.4	9.75209	-0.32691
2138.41	9.75209	-0.326802
2138.42	9.75208	-0.326695
2138.43	9.75208	-0.326588
2138.44	9.75207	-0.326481
2138.45	9.75207	-0.326374
2138.46	9.75207	-0.326267
2138.47	9.75206	-0.326159
2138.48	9.75206	-0.326052
2138.49	9.75205	-0.325945
2138.5	9.75205	-0.325838
2138.51	9.75205	-0.325731
2138.52	9.75204	-0.325623
2138.53	9.75204	-0.325516
2138.54	9.75204	-0.325409
2138.55	9.75203	-0.325302
2138.56	9.75203	-0.325195
2138.57	9.75202	-0.325087
2138.58	9.75202	-0.32498
2138.59	9.75202	-0.324873
2138.6	9.75201	-0.324766
2138.61	9.75201	-0.324659
2138.62	9.75201	-0.324551
2138.63	9.752	-0.324444
2138.64	9.752	-0.324337
2138.65	9.752	-0.32423
2138.66	9.75199	-0.324122
2138.67	9.75199	-0.324015
2138.68	9.75199	-0.323908
2138.69	9.75198	-0.323801
2138.7	9.75198	-0.323694
2138.71	9.75198	-0.323586
2138.72	9.75197	-0.323479
2138.73	9.75197	-0.323372
2138.74	9.75197	-0.323265
2138.75	9.75196	-0.323157
2138.76	9.75196	-0.32305
2138.77	9.75196	-0.322943
2138.78	9.75195	-0.322836
2138.79	9.75195	-0.322728
2138.8	9.75195	-0.322621
2138.81	9.75194	-0.322514
2138.82	9.75194	-0.322407
2138.83	9.75194	-0.322299
2138.84	9.75193	-0.322192
2138.85	9.75193	-0.322085
2138.86	9.75193	-0.321977
2138.87	9.75193	-0.32187
2138.88	9.75192	-0.321763
2138.89	9.75192	-0.321656
2138.9	9.75192	-0.321548
2138.91	9.75191	-0.321441
2138.92	9.75191	-0.321334
2138.93	9.75191	-0.321226
2138.94	9.75191	-0.321119
2138.95	9.7519	-0.321012
2138.96	9.7519	-0.320905
2138.97	9.7519	-0.320797
2138.98	9.75189	-0.32069
2138.99	9.75189	-0.320583
2139	9.75189	-0.320475
2139.01	9.75189	-0.320368
2139.02	9.75188	-0.320261
2139.03	9.75188	-0.320154
2139.04	9.75188	-0.320046
2139.05	9.75188	-0.319939
2139.06	9.75187	-0.319832
2139.07	9.75187	-0.319724
2139.08	9.75187	-0.319617
2139.09	9.75187	-0.31951
2139.1	9.75186	-0.319402
2139.11	9.75186	-0.319295
2139.12	9.75186	-0.319188
2139.13	9.75186	-0.31908
2139.14	9.75185	-0.318973
2139.15	9.75185	-0.318866
2139.16	9.75185	-0.318758
2139.17	9.75185	-0.318651
2139.18	9.75185	-0.318544
2139.19	9.75184	-0.318436
2139.2	9.75184	-0.318329
2139.21	9.75184	-0.318222
2139.22	9.75184	-0.318114
2139.23	9.75183	-0.318007
2139.24	9.75183	-0.3179
2139.25	9.75183	-0.317792
2139.26	9.75183	-0.317685
2139.27	9.75183	-0.317578
2139.28	9.75182	-0.31747
2139.29	9.75182	-0.317363
2139.3	9.75182	-0.317256
2139.31	9.75182	-0.317148
2139.32	9.75182	-0.317041
2139.33	9.75181	-0.316933
2139.34	9.75181	-0.316826
2139.35	9.75181	-0.316719
2139.36	9.75181	-0.316611
2139.37	9.75181	-0.316504
2139.38	9.75181	-0.316397
2139.39	9.7518	-0.316289
2139.4	9.7518	-0.316182
2139.41	9.7518	-0.316075
2139.42	9.7518	-0.315967
2139.43	9.7518	-0.31586
2139.44	9.7518	-0.315752
2139.45	9.75179	-0.315645
2139.46	9.75179	-0.315538
2139.47	9.75179	-0.31543
2139.48	9.75179	-0.315323
2139.49	9.75179	-0.315216
2139.5	9.75179	-0.315108
2139.51	9.75178	-0.315001
2139.52	9.75178	-0.314893
2139.53	9.75178	-0.314786
2139.54	9.75178	-0.314679
2139.55	9.75178	-0.314571
2139.56	9.75178	-0.314464
2139.57	9.75178	-0.314356
2139.58	9.75178	-0.314249
2139.59	9.75177	-0.314142
2139.6	9.75177	-0.314034
2139.61	9.75177	-0.313927
2139.62	9.75177	-0.313819
2139.63	9.75177	-0.313712
2139.64	9.75177	-0.313605
2139.65	9.75177	-0.313497
2139.66	9.75177	-0.31339
2139.67	9.75176	-0.313282
2139.68	9.75176	-0.313175
2139.69	9.75176	-0.313068
2139.7	9.75176	-0.31296
2139.71	9.75176	-0.312853
2139.72	9.75176	-0.312745
2139.73	9.75176	-0.312638
2139.74	9.75176	-0.31253
2139.75	9.75176	-0.312423
2139.76	9.75176	-0.312316
2139.77	9.75176	-0.312208
2139.78	9.75175	-0.312101
2139.79	9.75175	-0.311993
2139.8	9.75175	-0.311886
2139.81	9.75175	-0.311778
2139.82	9.75175	-0.311671
2139.83	9.75175	-0.311564
2139.84	9.75175	-0.311456
2139.85	9.75175	-0.311349
2139.86	9.75175	-0.311241
2139.87	9.75175	-0.311134
2139.88	9.75175	-0.311026
2139.89	9.75175	-0.310919
2139.9	9.75175	-0.310812
2139.91	9.75175	-0.310704
2139.92	9.75175	-0.310597
2139.93	9.75175	-0.310489
2139.94	9.75174	-0.310382
2139.95	9.75174	-0.310274
2139.96	9.75174	-0.310167
2139.97	9.75174	-0.31006
2139.98	9.75174	-0.309952
2139.99	9.75174	-0.309845
2140	9.75174	-0.309737
2140.01	9.75174	-0.30963
2140.02	9.75174	-0.309522
2140.03	9.75174	-0.309415
2140.04	9.75174	-0.309307
2140.05	9.75174	-0.3092
2140.06	9.75174	-0.309093
2140.07	9.75174	-0.308985
2140.08	9.75174	-0.308878
2140.09	9.75174	-0.30877
2140.1	9.75174	-0.308663
2140.11	9.75174	-0.308555
2140.12	9.75174	-0.308448
2140.13	9.75174	-0.30834
2140.14	9.75174	-0.308233
2140.15	9.75174	-0.308125
2140.16	9.75174	-0.308018
2140.17	9.75174	-0.307911
2140.18	9.75174	-0.307803
2140.19	9.75174	-0.307696
2140.2	9.75174	-0.307588
2140.21	9.75174	-0.307481
2140.22	9.75174	-0.307373
2140.23	9.75174	-0.307266
2140.24	9.75174	-0.307158
2140.25	9.75174	-0.307051
2140.26	9.75174	-0.306943
2140.27	9.75174	-0.306836
2140.28	9.75174	-0.306728
2140.29	9.75174	-0.306621
2140.3	9.75174	-0.306513
2140.31	9.75174	-0.306406
2140.32	9.75174	-0.306299
2140.33	9.75175	-0.306191
2140.34	9.75175	-0.306084
2140.35	9.75175	-0.305976
2140.36	9.75175	-0.305869
2140.37	9.75175	-0.305761
2140.38	9.75175	-0.305654
2140.39	9.75175	-0.305546
2140.4	9.75175	-0.305439
2140.41	9.75175	-0.305331
2140.42	9.75175	-0.305224
2140.43	9.75175	-0.305116
2140.44	9.75175	-0.305009
2140.45	9.75175	-0.304901
2140.46	9.75175	-0.304794
2140.47	9.75175	-0.304686
2140.48	9.75176	-0.304579
2140.49	9.75176	-0.304471
2140.5	9.75176	-0.304364
2140.51	9.75176	-0.304257
2140.52	9.75176	-0.304149
2140.53	9.75176	-0.304042
2140.54	9.75176	-0.303934
2140.55	9.75176	-0.303827
2140.56	9.75176	-0.303719
2140.57	9.75176	-0.303612
2140.58	9.75176	-0.303504
2140.59	9.75177	-0.303397
2140.6	9.75177	-0.303289
2140.61	9.75177	-0.303182
2140.62	9.75177	-0.303074
2140.63	9.75177	-0.302967
2140.64	9.75177	-0.302859
2140.65	9.75177	-0.302752
2140.66	9.75177	-0.302644
2140.67	9.75178	-0.302537
2140.68	9.75178	-0.302429
2140.69	9.75178	-0.302322
2140.7	9.75178	-0.302214
2140.71	9.75178	-0.302107
2140.72	9.75178	-0.301999
2140.73	9.75178	-0.301892
2140.74	9.75178	-0.301784
2140.75	9.75179	-0.301677
2140.76	9.75179	-0.301569
2140.77	9.75179	-0.301462
2140.78	9.75179	-0.301354
2140.79	9.75179	-0.301247
2140.8	9.75179	-0.301139
2140.81	9.7518	-0.301032
2140.82	9.7518	-0.300925
2140.83	9.7518	-0.300817
2140.84	9.7518	-0.30071
2140.85	9.7518	-0.300602
2140.86	9.7518	-0.300495
2140.87	9.75181	-0.300387
2140.88	9.75181	-0.30028
2140.89	9.75181	-0.300172
2140.9	9.75181	-0.300065
2140.91	9.75181	-0.299957
2140.92	9.75181	-0.29985
2140.93	9.75182	-0.299742
2140.94	9.75182	-0.299635
2140.95	9.75182	-0.299527
2140.96	9.75182	-0.29942
2140.97	9.75182	-0.299312
2140.98	9.75183	-0.299205
2140.99	9.75183	-0.299097
2141	9.75183	-0.29899
2141.01	9.75183	-0.298882
2141.02	9.75183	-0.298775
2141.03	9.75184	-0.298667
2141.04	9.75184	-0.29856
2141.05	9.75184	-0.298452
2141.06	9.75184	-0.298345
