# t	x	y	R	phi
2690.99	-8.55317	5.31277	10.0689	2.58577
2691	-8.55426	5.31087	10.0688	2.58599
2691.01	-8.55535	5.30898	10.0687	2.5862
2691.02	-8.55644	5.30709	10.0687	2.58642
2691.03	-8.55753	5.30519	10.0686	2.58664
2691.04	-8.55862	5.3033	10.0685	2.58685
2691.05	-8.55971	5.30141	10.0684	2.58707
2691.06	-8.56079	5.29951	10.0684	2.58729
2691.07	-8.56188	5.29762	10.0683	2.5875
2691.08	-8.56297	5.29572	10.0682	2.58772
2691.09	-8.56405	5.29383	10.0681	2.58794
2691.1	-8.56514	5.29193	10.0681	2.58815
2691.11	-8.56623	5.29004	10.068	2.58837
2691.12	-8.56731	5.28814	10.0679	2.58859
2691.13	-8.56839	5.28625	10.0679	2.58881
2691.14	-8.56948	5.28435	10.0678	2.58902
2691.15	-8.57056	5.28245	10.0677	2.58924
2691.16	-8.57165	5.28056	10.0676	2.58946
2691.17	-8.57273	5.27866	10.0676	2.58967
2691.18	-8.57381	5.27676	10.0675	2.58989
2691.19	-8.57489	5.27486	10.0674	2.59011
2691.2	-8.57597	5.27297	10.0673	2.59032
2691.21	-8.57706	5.27107	10.0673	2.59054
2691.22	-8.57814	5.26917	10.0672	2.59076
2691.23	-8.57922	5.26727	10.0671	2.59097
2691.24	-8.5803	5.26537	10.0671	2.59119
2691.25	-8.58138	5.26347	10.067	2.59141
2691.26	-8.58246	5.26157	10.0669	2.59162
2691.27	-8.58353	5.25968	10.0668	2.59184
2691.28	-8.58461	5.25778	10.0668	2.59206
2691.29	-8.58569	5.25588	10.0667	2.59227
2691.3	-8.58677	5.25398	10.0666	2.59249
2691.31	-8.58785	5.25207	10.0665	2.59271
2691.32	-8.58892	5.25017	10.0665	2.59293
2691.33	-8.59	5.24827	10.0664	2.59314
2691.34	-8.59107	5.24637	10.0663	2.59336
2691.35	-8.59215	5.24447	10.0663	2.59358
2691.36	-8.59323	5.24257	10.0662	2.59379
2691.37	-8.5943	5.24067	10.0661	2.59401
2691.38	-8.59537	5.23876	10.066	2.59423
2691.39	-8.59645	5.23686	10.066	2.59444
2691.4	-8.59752	5.23496	10.0659	2.59466
2691.41	-8.59859	5.23306	10.0658	2.59488
2691.42	-8.59967	5.23115	10.0657	2.59509
2691.43	-8.60074	5.22925	10.0657	2.59531
2691.44	-8.60181	5.22735	10.0656	2.59553
2691.45	-8.60288	5.22544	10.0655	2.59575
2691.46	-8.60395	5.22354	10.0655	2.59596
2691.47	-8.60502	5.22163	10.0654	2.59618
2691.48	-8.60609	5.21973	10.0653	2.5964
2691.49	-8.60716	5.21782	10.0652	2.59661
2691.5	-8.60823	5.21592	10.0652	2.59683
2691.51	-8.6093	5.21401	10.0651	2.59705
2691.52	-8.61037	5.21211	10.065	2.59726
2691.53	-8.61144	5.2102	10.0649	2.59748
2691.54	-8.61251	5.20829	10.0649	2.5977
2691.55	-8.61357	5.20639	10.0648	2.59791
2691.56	-8.61464	5.20448	10.0647	2.59813
2691.57	-8.61571	5.20257	10.0647	2.59835
2691.58	-8.61677	5.20067	10.0646	2.59857
2691.59	-8.61784	5.19876	10.0645	2.59878
2691.6	-8.6189	5.19685	10.0644	2.599
2691.61	-8.61997	5.19494	10.0644	2.59922
2691.62	-8.62103	5.19304	10.0643	2.59943
2691.63	-8.6221	5.19113	10.0642	2.59965
2691.64	-8.62316	5.18922	10.0641	2.59987
2691.65	-8.62422	5.18731	10.0641	2.60008
2691.66	-8.62529	5.1854	10.064	2.6003
2691.67	-8.62635	5.18349	10.0639	2.60052
2691.68	-8.62741	5.18158	10.0638	2.60074
2691.69	-8.62847	5.17967	10.0638	2.60095
2691.7	-8.62953	5.17776	10.0637	2.60117
2691.71	-8.63059	5.17585	10.0636	2.60139
2691.72	-8.63165	5.17394	10.0636	2.6016
2691.73	-8.63271	5.17203	10.0635	2.60182
2691.74	-8.63377	5.17012	10.0634	2.60204
2691.75	-8.63483	5.16821	10.0633	2.60225
2691.76	-8.63589	5.16629	10.0633	2.60247
2691.77	-8.63695	5.16438	10.0632	2.60269
2691.78	-8.63801	5.16247	10.0631	2.60291
2691.79	-8.63906	5.16056	10.063	2.60312
2691.8	-8.64012	5.15864	10.063	2.60334
2691.81	-8.64118	5.15673	10.0629	2.60356
2691.82	-8.64223	5.15482	10.0628	2.60377
2691.83	-8.64329	5.1529	10.0627	2.60399
2691.84	-8.64435	5.15099	10.0627	2.60421
2691.85	-8.6454	5.14908	10.0626	2.60443
2691.86	-8.64645	5.14716	10.0625	2.60464
2691.87	-8.64751	5.14525	10.0625	2.60486
2691.88	-8.64856	5.14333	10.0624	2.60508
2691.89	-8.64962	5.14142	10.0623	2.60529
2691.9	-8.65067	5.1395	10.0622	2.60551
2691.91	-8.65172	5.13759	10.0622	2.60573
2691.92	-8.65277	5.13567	10.0621	2.60594
2691.93	-8.65382	5.13376	10.062	2.60616
2691.94	-8.65488	5.13184	10.0619	2.60638
2691.95	-8.65593	5.12992	10.0619	2.6066
2691.96	-8.65698	5.12801	10.0618	2.60681
2691.97	-8.65803	5.12609	10.0617	2.60703
2691.98	-8.65908	5.12417	10.0616	2.60725
2691.99	-8.66013	5.12226	10.0616	2.60746
2692	-8.66117	5.12034	10.0615	2.60768
2692.01	-8.66222	5.11842	10.0614	2.6079
2692.02	-8.66327	5.1165	10.0614	2.60812
2692.03	-8.66432	5.11458	10.0613	2.60833
2692.04	-8.66536	5.11267	10.0612	2.60855
2692.05	-8.66641	5.11075	10.0611	2.60877
2692.06	-8.66746	5.10883	10.0611	2.60898
2692.07	-8.6685	5.10691	10.061	2.6092
2692.08	-8.66955	5.10499	10.0609	2.60942
2692.09	-8.67059	5.10307	10.0608	2.60964
2692.1	-8.67164	5.10115	10.0608	2.60985
2692.11	-8.67268	5.09923	10.0607	2.61007
2692.12	-8.67373	5.09731	10.0606	2.61029
2692.13	-8.67477	5.09539	10.0605	2.6105
2692.14	-8.67581	5.09347	10.0605	2.61072
2692.15	-8.67686	5.09155	10.0604	2.61094
2692.16	-8.6779	5.08962	10.0603	2.61116
2692.17	-8.67894	5.0877	10.0603	2.61137
2692.18	-8.67998	5.08578	10.0602	2.61159
2692.19	-8.68102	5.08386	10.0601	2.61181
2692.2	-8.68206	5.08194	10.06	2.61202
2692.21	-8.6831	5.08001	10.06	2.61224
2692.22	-8.68414	5.07809	10.0599	2.61246
2692.23	-8.68518	5.07617	10.0598	2.61268
2692.24	-8.68622	5.07424	10.0597	2.61289
2692.25	-8.68726	5.07232	10.0597	2.61311
2692.26	-8.6883	5.0704	10.0596	2.61333
2692.27	-8.68933	5.06847	10.0595	2.61354
2692.28	-8.69037	5.06655	10.0594	2.61376
2692.29	-8.69141	5.06462	10.0594	2.61398
2692.3	-8.69244	5.0627	10.0593	2.6142
2692.31	-8.69348	5.06077	10.0592	2.61441
2692.32	-8.69451	5.05885	10.0592	2.61463
2692.33	-8.69555	5.05692	10.0591	2.61485
2692.34	-8.69658	5.055	10.059	2.61506
2692.35	-8.69762	5.05307	10.0589	2.61528
2692.36	-8.69865	5.05114	10.0589	2.6155
2692.37	-8.69968	5.04922	10.0588	2.61572
2692.38	-8.70072	5.04729	10.0587	2.61593
2692.39	-8.70175	5.04536	10.0586	2.61615
2692.4	-8.70278	5.04344	10.0586	2.61637
2692.41	-8.70381	5.04151	10.0585	2.61659
2692.42	-8.70485	5.03958	10.0584	2.6168
2692.43	-8.70588	5.03765	10.0583	2.61702
2692.44	-8.70691	5.03572	10.0583	2.61724
2692.45	-8.70794	5.0338	10.0582	2.61745
2692.46	-8.70897	5.03187	10.0581	2.61767
2692.47	-8.71	5.02994	10.058	2.61789
2692.48	-8.71102	5.02801	10.058	2.61811
2692.49	-8.71205	5.02608	10.0579	2.61832
2692.5	-8.71308	5.02415	10.0578	2.61854
2692.51	-8.71411	5.02222	10.0578	2.61876
2692.52	-8.71514	5.02029	10.0577	2.61898
2692.53	-8.71616	5.01836	10.0576	2.61919
2692.54	-8.71719	5.01643	10.0575	2.61941
2692.55	-8.71821	5.0145	10.0575	2.61963
2692.56	-8.71924	5.01257	10.0574	2.61984
2692.57	-8.72026	5.01063	10.0573	2.62006
2692.58	-8.72129	5.0087	10.0572	2.62028
2692.59	-8.72231	5.00677	10.0572	2.6205
2692.6	-8.72334	5.00484	10.0571	2.62071
2692.61	-8.72436	5.00291	10.057	2.62093
2692.62	-8.72538	5.00097	10.0569	2.62115
2692.63	-8.72641	4.99904	10.0569	2.62137
2692.64	-8.72743	4.99711	10.0568	2.62158
2692.65	-8.72845	4.99517	10.0567	2.6218
2692.66	-8.72947	4.99324	10.0566	2.62202
2692.67	-8.73049	4.99131	10.0566	2.62223
2692.68	-8.73151	4.98937	10.0565	2.62245
2692.69	-8.73253	4.98744	10.0564	2.62267
2692.7	-8.73355	4.9855	10.0564	2.62289
2692.71	-8.73457	4.98357	10.0563	2.6231
2692.72	-8.73559	4.98163	10.0562	2.62332
2692.73	-8.73661	4.9797	10.0561	2.62354
2692.74	-8.73763	4.97776	10.0561	2.62376
2692.75	-8.73864	4.97583	10.056	2.62397
2692.76	-8.73966	4.97389	10.0559	2.62419
2692.77	-8.74068	4.97196	10.0558	2.62441
2692.78	-8.74169	4.97002	10.0558	2.62463
2692.79	-8.74271	4.96808	10.0557	2.62484
2692.8	-8.74373	4.96615	10.0556	2.62506
2692.81	-8.74474	4.96421	10.0555	2.62528
2692.82	-8.74575	4.96227	10.0555	2.62549
2692.83	-8.74677	4.96033	10.0554	2.62571
2692.84	-8.74778	4.9584	10.0553	2.62593
2692.85	-8.7488	4.95646	10.0552	2.62615
2692.86	-8.74981	4.95452	10.0552	2.62636
2692.87	-8.75082	4.95258	10.0551	2.62658
2692.88	-8.75183	4.95064	10.055	2.6268
2692.89	-8.75285	4.9487	10.0549	2.62702
2692.9	-8.75386	4.94676	10.0549	2.62723
2692.91	-8.75487	4.94482	10.0548	2.62745
2692.92	-8.75588	4.94288	10.0547	2.62767
2692.93	-8.75689	4.94094	10.0547	2.62789
2692.94	-8.7579	4.939	10.0546	2.6281
2692.95	-8.75891	4.93706	10.0545	2.62832
2692.96	-8.75992	4.93512	10.0544	2.62854
2692.97	-8.76092	4.93318	10.0544	2.62876
2692.98	-8.76193	4.93124	10.0543	2.62897
2692.99	-8.76294	4.9293	10.0542	2.62919
2693	-8.76395	4.92736	10.0541	2.62941
2693.01	-8.76495	4.92542	10.0541	2.62963
2693.02	-8.76596	4.92347	10.054	2.62984
2693.03	-8.76696	4.92153	10.0539	2.63006
2693.04	-8.76797	4.91959	10.0538	2.63028
2693.05	-8.76897	4.91765	10.0538	2.6305
2693.06	-8.76998	4.9157	10.0537	2.63071
2693.07	-8.77098	4.91376	10.0536	2.63093
2693.08	-8.77199	4.91182	10.0535	2.63115
2693.09	-8.77299	4.90987	10.0535	2.63136
2693.1	-8.77399	4.90793	10.0534	2.63158
2693.11	-8.775	4.90599	10.0533	2.6318
2693.12	-8.776	4.90404	10.0532	2.63202
2693.13	-8.777	4.9021	10.0532	2.63223
2693.14	-8.778	4.90015	10.0531	2.63245
2693.15	-8.779	4.89821	10.053	2.63267
2693.16	-8.78	4.89626	10.0529	2.63289
2693.17	-8.781	4.89431	10.0529	2.6331
2693.18	-8.782	4.89237	10.0528	2.63332
2693.19	-8.783	4.89042	10.0527	2.63354
2693.2	-8.784	4.88848	10.0527	2.63376
2693.21	-8.785	4.88653	10.0526	2.63397
2693.22	-8.78599	4.88458	10.0525	2.63419
2693.23	-8.78699	4.88264	10.0524	2.63441
2693.24	-8.78799	4.88069	10.0524	2.63463
2693.25	-8.78899	4.87874	10.0523	2.63484
2693.26	-8.78998	4.87679	10.0522	2.63506
2693.27	-8.79098	4.87485	10.0521	2.63528
2693.28	-8.79197	4.8729	10.0521	2.6355
2693.29	-8.79297	4.87095	10.052	2.63571
2693.3	-8.79396	4.869	10.0519	2.63593
2693.31	-8.79496	4.86705	10.0518	2.63615
2693.32	-8.79595	4.8651	10.0518	2.63637
2693.33	-8.79694	4.86315	10.0517	2.63658
2693.34	-8.79794	4.8612	10.0516	2.6368
2693.35	-8.79893	4.85925	10.0515	2.63702
2693.36	-8.79992	4.8573	10.0515	2.63724
2693.37	-8.80091	4.85535	10.0514	2.63745
2693.38	-8.8019	4.8534	10.0513	2.63767
2693.39	-8.80289	4.85145	10.0512	2.63789
2693.4	-8.80388	4.8495	10.0512	2.63811
2693.41	-8.80487	4.84755	10.0511	2.63832
2693.42	-8.80586	4.8456	10.051	2.63854
2693.43	-8.80685	4.84365	10.0509	2.63876
2693.44	-8.80784	4.8417	10.0509	2.63898
2693.45	-8.80883	4.83974	10.0508	2.6392
2693.46	-8.80982	4.83779	10.0507	2.63941
2693.47	-8.8108	4.83584	10.0507	2.63963
2693.48	-8.81179	4.83389	10.0506	2.63985
2693.49	-8.81278	4.83193	10.0505	2.64007
2693.5	-8.81376	4.82998	10.0504	2.64028
2693.51	-8.81475	4.82803	10.0504	2.6405
2693.52	-8.81573	4.82607	10.0503	2.64072
2693.53	-8.81672	4.82412	10.0502	2.64094
2693.54	-8.8177	4.82216	10.0501	2.64115
2693.55	-8.81869	4.82021	10.0501	2.64137
2693.56	-8.81967	4.81825	10.05	2.64159
2693.57	-8.82065	4.8163	10.0499	2.64181
2693.58	-8.82164	4.81434	10.0498	2.64202
2693.59	-8.82262	4.81239	10.0498	2.64224
2693.6	-8.8236	4.81043	10.0497	2.64246
2693.61	-8.82458	4.80848	10.0496	2.64268
2693.62	-8.82556	4.80652	10.0495	2.64289
2693.63	-8.82654	4.80456	10.0495	2.64311
2693.64	-8.82752	4.80261	10.0494	2.64333
2693.65	-8.8285	4.80065	10.0493	2.64355
2693.66	-8.82948	4.79869	10.0492	2.64376
2693.67	-8.83046	4.79674	10.0492	2.64398
2693.68	-8.83144	4.79478	10.0491	2.6442
2693.69	-8.83242	4.79282	10.049	2.64442
2693.7	-8.83339	4.79086	10.0489	2.64464
2693.71	-8.83437	4.78891	10.0489	2.64485
2693.72	-8.83535	4.78695	10.0488	2.64507
2693.73	-8.83632	4.78499	10.0487	2.64529
2693.74	-8.8373	4.78303	10.0486	2.64551
2693.75	-8.83828	4.78107	10.0486	2.64572
2693.76	-8.83925	4.77911	10.0485	2.64594
2693.77	-8.84022	4.77715	10.0484	2.64616
2693.78	-8.8412	4.77519	10.0483	2.64638
2693.79	-8.84217	4.77323	10.0483	2.64659
2693.8	-8.84315	4.77127	10.0482	2.64681
2693.81	-8.84412	4.76931	10.0481	2.64703
2693.82	-8.84509	4.76735	10.048	2.64725
2693.83	-8.84606	4.76539	10.048	2.64747
2693.84	-8.84704	4.76343	10.0479	2.64768
2693.85	-8.84801	4.76147	10.0478	2.6479
2693.86	-8.84898	4.75951	10.0478	2.64812
2693.87	-8.84995	4.75754	10.0477	2.64834
2693.88	-8.85092	4.75558	10.0476	2.64855
2693.89	-8.85189	4.75362	10.0475	2.64877
2693.9	-8.85286	4.75166	10.0475	2.64899
2693.91	-8.85382	4.7497	10.0474	2.64921
2693.92	-8.85479	4.74773	10.0473	2.64942
2693.93	-8.85576	4.74577	10.0472	2.64964
2693.94	-8.85673	4.74381	10.0472	2.64986
2693.95	-8.8577	4.74184	10.0471	2.65008
2693.96	-8.85866	4.73988	10.047	2.6503
2693.97	-8.85963	4.73791	10.0469	2.65051
2693.98	-8.86059	4.73595	10.0469	2.65073
2693.99	-8.86156	4.73399	10.0468	2.65095
2694	-8.86252	4.73202	10.0467	2.65117
2694.01	-8.86349	4.73006	10.0466	2.65138
2694.02	-8.86445	4.72809	10.0466	2.6516
2694.03	-8.86542	4.72613	10.0465	2.65182
2694.04	-8.86638	4.72416	10.0464	2.65204
2694.05	-8.86734	4.72219	10.0463	2.65225
2694.06	-8.8683	4.72023	10.0463	2.65247
2694.07	-8.86927	4.71826	10.0462	2.65269
2694.08	-8.87023	4.71629	10.0461	2.65291
2694.09	-8.87119	4.71433	10.046	2.65313
2694.1	-8.87215	4.71236	10.046	2.65334
2694.11	-8.87311	4.71039	10.0459	2.65356
2694.12	-8.87407	4.70843	10.0458	2.65378
2694.13	-8.87503	4.70646	10.0457	2.654
2694.14	-8.87599	4.70449	10.0457	2.65421
2694.15	-8.87695	4.70252	10.0456	2.65443
2694.16	-8.8779	4.70055	10.0455	2.65465
2694.17	-8.87886	4.69859	10.0454	2.65487
2694.18	-8.87982	4.69662	10.0454	2.65509
2694.19	-8.88078	4.69465	10.0453	2.6553
2694.2	-8.88173	4.69268	10.0452	2.65552
2694.21	-8.88269	4.69071	10.0451	2.65574
2694.22	-8.88364	4.68874	10.0451	2.65596
2694.23	-8.8846	4.68677	10.045	2.65618
2694.24	-8.88555	4.6848	10.0449	2.65639
2694.25	-8.88651	4.68283	10.0448	2.65661
2694.26	-8.88746	4.68086	10.0448	2.65683
2694.27	-8.88841	4.67889	10.0447	2.65705
2694.28	-8.88937	4.67692	10.0446	2.65726
2694.29	-8.89032	4.67494	10.0445	2.65748
2694.3	-8.89127	4.67297	10.0445	2.6577
2694.31	-8.89222	4.671	10.0444	2.65792
2694.32	-8.89317	4.66903	10.0443	2.65814
2694.33	-8.89413	4.66706	10.0442	2.65835
2694.34	-8.89508	4.66509	10.0442	2.65857
2694.35	-8.89603	4.66311	10.0441	2.65879
2694.36	-8.89697	4.66114	10.044	2.65901
2694.37	-8.89792	4.65917	10.0439	2.65922
2694.38	-8.89887	4.65719	10.0439	2.65944
2694.39	-8.89982	4.65522	10.0438	2.65966
2694.4	-8.90077	4.65325	10.0437	2.65988
2694.41	-8.90172	4.65127	10.0436	2.6601
2694.42	-8.90266	4.6493	10.0436	2.66031
2694.43	-8.90361	4.64732	10.0435	2.66053
2694.44	-8.90456	4.64535	10.0434	2.66075
2694.45	-8.9055	4.64337	10.0433	2.66097
2694.46	-8.90645	4.6414	10.0433	2.66119
2694.47	-8.90739	4.63942	10.0432	2.6614
2694.48	-8.90834	4.63745	10.0431	2.66162
2694.49	-8.90928	4.63547	10.0431	2.66184
2694.5	-8.91022	4.6335	10.043	2.66206
2694.51	-8.91117	4.63152	10.0429	2.66228
2694.52	-8.91211	4.62954	10.0428	2.66249
2694.53	-8.91305	4.62757	10.0428	2.66271
2694.54	-8.91399	4.62559	10.0427	2.66293
2694.55	-8.91493	4.62361	10.0426	2.66315
2694.56	-8.91588	4.62164	10.0425	2.66336
2694.57	-8.91682	4.61966	10.0425	2.66358
2694.58	-8.91776	4.61768	10.0424	2.6638
2694.59	-8.9187	4.6157	10.0423	2.66402
2694.6	-8.91964	4.61372	10.0422	2.66424
2694.61	-8.92057	4.61175	10.0422	2.66445
2694.62	-8.92151	4.60977	10.0421	2.66467
2694.63	-8.92245	4.60779	10.042	2.66489
2694.64	-8.92339	4.60581	10.0419	2.66511
2694.65	-8.92433	4.60383	10.0419	2.66533
2694.66	-8.92526	4.60185	10.0418	2.66554
2694.67	-8.9262	4.59987	10.0417	2.66576
2694.68	-8.92713	4.59789	10.0416	2.66598
2694.69	-8.92807	4.59591	10.0416	2.6662
2694.7	-8.929	4.59393	10.0415	2.66642
2694.71	-8.92994	4.59195	10.0414	2.66663
2694.72	-8.93087	4.58997	10.0413	2.66685
2694.73	-8.93181	4.58799	10.0413	2.66707
2694.74	-8.93274	4.58601	10.0412	2.66729
2694.75	-8.93367	4.58403	10.0411	2.66751
2694.76	-8.93461	4.58204	10.041	2.66772
2694.77	-8.93554	4.58006	10.041	2.66794
2694.78	-8.93647	4.57808	10.0409	2.66816
2694.79	-8.9374	4.5761	10.0408	2.66838
2694.8	-8.93833	4.57411	10.0407	2.6686
2694.81	-8.93926	4.57213	10.0407	2.66881
2694.82	-8.94019	4.57015	10.0406	2.66903
2694.83	-8.94112	4.56817	10.0405	2.66925
2694.84	-8.94205	4.56618	10.0404	2.66947
2694.85	-8.94298	4.5642	10.0404	2.66969
2694.86	-8.94391	4.56221	10.0403	2.6699
2694.87	-8.94483	4.56023	10.0402	2.67012
2694.88	-8.94576	4.55825	10.0401	2.67034
2694.89	-8.94669	4.55626	10.0401	2.67056
2694.9	-8.94761	4.55428	10.04	2.67078
2694.91	-8.94854	4.55229	10.0399	2.67099
2694.92	-8.94947	4.55031	10.0398	2.67121
2694.93	-8.95039	4.54832	10.0398	2.67143
2694.94	-8.95132	4.54633	10.0397	2.67165
2694.95	-8.95224	4.54435	10.0396	2.67187
2694.96	-8.95316	4.54236	10.0395	2.67208
2694.97	-8.95409	4.54038	10.0395	2.6723
2694.98	-8.95501	4.53839	10.0394	2.67252
2694.99	-8.95593	4.5364	10.0393	2.67274
2695	-8.95685	4.53442	10.0392	2.67296
2695.01	-8.95778	4.53243	10.0392	2.67317
2695.02	-8.9587	4.53044	10.0391	2.67339
2695.03	-8.95962	4.52845	10.039	2.67361
2695.04	-8.96054	4.52647	10.0389	2.67383
2695.05	-8.96146	4.52448	10.0389	2.67405
2695.06	-8.96238	4.52249	10.0388	2.67427
2695.07	-8.9633	4.5205	10.0387	2.67448
2695.08	-8.96422	4.51851	10.0386	2.6747
2695.09	-8.96513	4.51652	10.0386	2.67492
2695.1	-8.96605	4.51453	10.0385	2.67514
2695.11	-8.96697	4.51255	10.0384	2.67536
2695.12	-8.96789	4.51056	10.0383	2.67557
2695.13	-8.9688	4.50857	10.0383	2.67579
2695.14	-8.96972	4.50658	10.0382	2.67601
2695.15	-8.97063	4.50459	10.0381	2.67623
2695.16	-8.97155	4.5026	10.038	2.67645
2695.17	-8.97246	4.5006	10.038	2.67666
2695.18	-8.97338	4.49861	10.0379	2.67688
2695.19	-8.97429	4.49662	10.0378	2.6771
2695.2	-8.97521	4.49463	10.0377	2.67732
2695.21	-8.97612	4.49264	10.0377	2.67754
2695.22	-8.97703	4.49065	10.0376	2.67776
2695.23	-8.97794	4.48866	10.0375	2.67797
2695.24	-8.97886	4.48666	10.0374	2.67819
2695.25	-8.97977	4.48467	10.0374	2.67841
2695.26	-8.98068	4.48268	10.0373	2.67863
2695.27	-8.98159	4.48069	10.0372	2.67885
2695.28	-8.9825	4.47869	10.0371	2.67906
2695.29	-8.98341	4.4767	10.0371	2.67928
2695.3	-8.98432	4.47471	10.037	2.6795
2695.31	-8.98523	4.47271	10.0369	2.67972
2695.32	-8.98614	4.47072	10.0368	2.67994
2695.33	-8.98704	4.46872	10.0368	2.68015
2695.34	-8.98795	4.46673	10.0367	2.68037
2695.35	-8.98886	4.46474	10.0366	2.68059
2695.36	-8.98976	4.46274	10.0365	2.68081
2695.37	-8.99067	4.46075	10.0365	2.68103
2695.38	-8.99158	4.45875	10.0364	2.68125
2695.39	-8.99248	4.45676	10.0363	2.68146
2695.4	-8.99339	4.45476	10.0362	2.68168
2695.41	-8.99429	4.45276	10.0362	2.6819
2695.42	-8.99519	4.45077	10.0361	2.68212
2695.43	-8.9961	4.44877	10.036	2.68234
2695.44	-8.997	4.44678	10.0359	2.68255
2695.45	-8.9979	4.44478	10.0359	2.68277
2695.46	-8.99881	4.44278	10.0358	2.68299
2695.47	-8.99971	4.44079	10.0357	2.68321
2695.48	-9.00061	4.43879	10.0356	2.68343
2695.49	-9.00151	4.43679	10.0356	2.68365
2695.5	-9.00241	4.43479	10.0355	2.68386
2695.51	-9.00331	4.43279	10.0354	2.68408
2695.52	-9.00421	4.4308	10.0353	2.6843
2695.53	-9.00511	4.4288	10.0353	2.68452
2695.54	-9.00601	4.4268	10.0352	2.68474
2695.55	-9.00691	4.4248	10.0351	2.68496
2695.56	-9.00781	4.4228	10.035	2.68517
2695.57	-9.0087	4.4208	10.035	2.68539
2695.58	-9.0096	4.4188	10.0349	2.68561
2695.59	-9.0105	4.4168	10.0348	2.68583
2695.6	-9.01139	4.4148	10.0347	2.68605
2695.61	-9.01229	4.4128	10.0346	2.68626
2695.62	-9.01318	4.4108	10.0346	2.68648
2695.63	-9.01408	4.4088	10.0345	2.6867
2695.64	-9.01497	4.4068	10.0344	2.68692
2695.65	-9.01587	4.4048	10.0343	2.68714
2695.66	-9.01676	4.4028	10.0343	2.68736
2695.67	-9.01765	4.4008	10.0342	2.68757
2695.68	-9.01855	4.3988	10.0341	2.68779
2695.69	-9.01944	4.3968	10.034	2.68801
2695.7	-9.02033	4.39479	10.034	2.68823
2695.71	-9.02122	4.39279	10.0339	2.68845
2695.72	-9.02211	4.39079	10.0338	2.68867
2695.73	-9.023	4.38879	10.0337	2.68888
2695.74	-9.0239	4.38678	10.0337	2.6891
2695.75	-9.02478	4.38478	10.0336	2.68932
2695.76	-9.02567	4.38278	10.0335	2.68954
2695.77	-9.02656	4.38077	10.0334	2.68976
2695.78	-9.02745	4.37877	10.0334	2.68998
2695.79	-9.02834	4.37677	10.0333	2.69019
2695.8	-9.02923	4.37476	10.0332	2.69041
2695.81	-9.03011	4.37276	10.0331	2.69063
2695.82	-9.031	4.37075	10.0331	2.69085
2695.83	-9.03189	4.36875	10.033	2.69107
2695.84	-9.03277	4.36674	10.0329	2.69129
2695.85	-9.03366	4.36474	10.0328	2.6915
2695.86	-9.03454	4.36273	10.0328	2.69172
2695.87	-9.03543	4.36073	10.0327	2.69194
2695.88	-9.03631	4.35872	10.0326	2.69216
2695.89	-9.0372	4.35672	10.0325	2.69238
2695.9	-9.03808	4.35471	10.0325	2.6926
2695.91	-9.03896	4.3527	10.0324	2.69281
2695.92	-9.03984	4.3507	10.0323	2.69303
2695.93	-9.04073	4.34869	10.0322	2.69325
2695.94	-9.04161	4.34668	10.0322	2.69347
2695.95	-9.04249	4.34468	10.0321	2.69369
2695.96	-9.04337	4.34267	10.032	2.69391
2695.97	-9.04425	4.34066	10.0319	2.69412
2695.98	-9.04513	4.33865	10.0319	2.69434
2695.99	-9.04601	4.33664	10.0318	2.69456
2696	-9.04689	4.33464	10.0317	2.69478
2696.01	-9.04777	4.33263	10.0316	2.695
2696.02	-9.04864	4.33062	10.0316	2.69522
2696.03	-9.04952	4.32861	10.0315	2.69544
2696.04	-9.0504	4.3266	10.0314	2.69565
2696.05	-9.05128	4.32459	10.0313	2.69587
2696.06	-9.05215	4.32258	10.0313	2.69609
2696.07	-9.05303	4.32057	10.0312	2.69631
2696.08	-9.0539	4.31856	10.0311	2.69653
2696.09	-9.05478	4.31655	10.031	2.69675
2696.1	-9.05565	4.31454	10.031	2.69696
2696.11	-9.05653	4.31253	10.0309	2.69718
2696.12	-9.0574	4.31052	10.0308	2.6974
2696.13	-9.05827	4.30851	10.0307	2.69762
2696.14	-9.05915	4.3065	10.0307	2.69784
2696.15	-9.06002	4.30449	10.0306	2.69806
2696.16	-9.06089	4.30248	10.0305	2.69827
2696.17	-9.06176	4.30046	10.0304	2.69849
2696.18	-9.06263	4.29845	10.0304	2.69871
2696.19	-9.0635	4.29644	10.0303	2.69893
2696.2	-9.06437	4.29443	10.0302	2.69915
2696.21	-9.06524	4.29241	10.0301	2.69937
2696.22	-9.06611	4.2904	10.0301	2.69959
2696.23	-9.06698	4.28839	10.03	2.6998
2696.24	-9.06785	4.28638	10.0299	2.70002
2696.25	-9.06872	4.28436	10.0298	2.70024
2696.26	-9.06959	4.28235	10.0298	2.70046
2696.27	-9.07045	4.28033	10.0297	2.70068
2696.28	-9.07132	4.27832	10.0296	2.7009
2696.29	-9.07219	4.27631	10.0295	2.70111
2696.3	-9.07305	4.27429	10.0294	2.70133
2696.31	-9.07392	4.27228	10.0294	2.70155
2696.32	-9.07478	4.27026	10.0293	2.70177
2696.33	-9.07565	4.26825	10.0292	2.70199
2696.34	-9.07651	4.26623	10.0291	2.70221
2696.35	-9.07737	4.26422	10.0291	2.70243
2696.36	-9.07824	4.2622	10.029	2.70264
2696.37	-9.0791	4.26018	10.0289	2.70286
2696.38	-9.07996	4.25817	10.0288	2.70308
2696.39	-9.08082	4.25615	10.0288	2.7033
